timestamp,variable_id,variable_name,raw,value,unit
2025-12-10T17:18:16,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:19:16,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:20:17,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:21:17,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:22:18,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:23:18,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:24:18,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:25:19,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:26:19,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
2025-12-10T17:27:19,9dedc840-d4f1-4066-b0e9-8e5c69d87905,Temperatura 5,64536,64536.0,°C
