timestamp,variable_id,variable_name,raw,value,unit
2025-12-31T09:22:58,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:23:59,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:24:59,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:26:00,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:27:00,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:28:00,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:29:01,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:30:01,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:31:01,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:32:02,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:33:02,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:34:02,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:35:03,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:36:03,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:37:03,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:38:04,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:39:04,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:40:05,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:41:05,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:42:05,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:43:06,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:44:06,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:45:06,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:46:06,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:47:06,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:48:07,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:49:07,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:50:07,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:51:08,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:52:09,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T09:53:09,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
2025-12-31T10:14:51,d7df8726-6e6c-4106-a8c3-99b295993bdf,Pulpa 2 - T2,64536,64536.0,°C
