timestamp,variable_id,variable_name,raw,value,unit
2025-12-10T17:18:16,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:19:16,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:20:16,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:21:17,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:22:17,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:23:18,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:24:19,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:25:19,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:26:20,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
2025-12-10T17:27:20,764f54e1-b3df-4833-89a5-4a23de3cdc99,Temperatura 9,64536,64536.0,°C
