timestamp,variable_id,variable_name,raw,value,unit
2025-12-10T17:15:14,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,241,24.1,°C
2025-12-10T17:16:14,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,316,31.6,°C
2025-12-10T17:17:14,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,268,26.8,°C
2025-12-10T17:18:14,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,247,24.700000000000003,°C
2025-12-10T17:19:15,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,257,25.700000000000003,°C
2025-12-10T17:20:15,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,243,24.3,°C
2025-12-10T17:21:15,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,237,23.700000000000003,°C
2025-12-10T17:22:16,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,235,23.5,°C
2025-12-10T17:23:16,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,234,23.400000000000002,°C
2025-12-10T17:24:17,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,234,23.400000000000002,°C
2025-12-10T17:25:17,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,235,23.5,°C
2025-12-10T17:26:18,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,235,23.5,°C
2025-12-10T17:27:19,fbece77b-52be-46ce-b6b1-c53001742480,Túnel 13 pulpa 9,236,23.6,°C
