timestamp,variable_id,variable_name,raw,value,unit
2025-11-12T10:56:25,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2459,24.590000000000003,°C
2025-11-12T10:56:35,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2459,24.590000000000003,°C
2025-11-12T10:56:46,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2462,24.620000000000005,°C
2025-11-12T11:35:32,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2439,24.39,°C
2025-11-12T11:55:46,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2429,24.290000000000003,°C
2025-11-12T11:55:58,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2429,24.290000000000003,°C
2025-11-12T11:56:09,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2698,26.980000000000004,°C
2025-11-12T11:56:19,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2813,28.130000000000003,°C
2025-11-12T11:56:30,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2804,28.040000000000006,°C
2025-11-12T11:56:40,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2747,27.47,°C
2025-11-12T11:56:50,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2698,26.980000000000004,°C
2025-11-12T11:57:01,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2659,26.590000000000003,°C
2025-11-12T11:57:11,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2619,26.190000000000005,°C
2025-11-12T11:57:22,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2589,25.890000000000004,°C
2025-11-12T11:57:32,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2557,25.570000000000004,°C
2025-11-12T11:57:43,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2534,25.340000000000003,°C
2025-11-12T11:57:53,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2509,25.090000000000003,°C
2025-11-12T11:58:03,08bb11a8-6485-4ecc-a9df-11f7af93748f,Temperatura 2,2492,24.92,°C
